5004	-0.995796
5005	0.27904
5006	0.123338
5007	0.464072
5008	-0.36617
5009	0.630337
5010	0.734708
5011	0.884727
5012	0.881455
5013	-0.0395315
5014	0.832388
5015	-0.179604
5016	0.434446
5017	-0.656757
5018	0.275524
5019	0.852045
5020	0.0462687
5021	-0.174691
5022	0.030409
5023	0.24307
5024	-0.963906
5025	0.639021
5026	0.857652
5027	-0.942613
5028	-0.565473
5029	0.46199
5030	-0.129891
5031	0.858339
5032	-0.854283
5033	-0.76743
5034	0.675885
5035	0.193476
5036	0.757362
5037	-0.995056
5038	0.101571
5039	-0.226052
5040	-0.875567
5041	-0.360181
5042	0.802634
5043	-0.23523
5044	-0.34798
5045	0.654131
5046	-0.00160402
5047	0.993643
5048	-0.96385
5049	-0.296362
5050	0.612464
5051	0.0226709
5052	-0.0266154
5053	0.385458
5054	0.156216
5055	0.0518167
5056	-0.438398
5057	-0.705933
5058	0.569647
5059	-0.540958
5060	0.48283
5061	-0.45401
5062	-0.856624
5063	-0.365045
5064	-0.0622103
5065	-0.161304
5066	-0.292857
5067	0.625669
5068	0.2008
5069	-0.907675
5070	-0.991029
5071	-0.775873
5072	0.748805
5073	-0.065301
5074	0.057071
5075	-0.403869
5076	-0.488188
5077	-0.142553
5078	0.99131
5079	-0.377163
5080	0.872554
5081	0.452274
5082	0.536913
5083	-0.00211688
5084	0.745328
5085	0.420812
5086	0.420298
5087	0.127138
5088	0.178894
5089	-0.740097
5090	0.352267
5091	-0.783831
5092	0.403218
5093	0.90841
5094	-0.229937
5095	-0.950018
5096	0.678209
5097	0.985085
5098	0.846165
5099	0.107714
5100	-0.535719
5101	0.363952
5102	-0.906392
5103	-0.670651
5104	0.735502
5105	-0.930139
5106	0.90658
5107	0.360982
5108	0.268587
5109	0.20934
5110	-0.340883
5111	0.0298072
5112	-0.30646
5113	-0.211313
5114	0.537904
5115	-0.498896
5116	0.369136
5117	0.751965
5118	-0.49206
5119	-0.310306
5120	-0.210345
5121	0.866894
5122	0.00879397
5123	0.461413
5124	-0.564372
5125	-0.301602
5126	0.867192
5127	0.671215
5128	0.604296
5129	0.871187
5130	0.107968
5131	0.629848
5132	0.804874
5133	-0.801558
5134	0.875275
5135	0.938327
5136	0.445432
5137	-0.360676
5138	0.471117
5139	0.327321
5140	0.594666
5141	-0.929506
5142	0.91652
5143	-0.982655
5144	-0.948542
5145	0.674338
5146	-0.313704
5147	0.78647
5148	0.432675
5149	0.548603
5150	0.0115524
5151	-0.712201
5152	0.786232
5153	-0.350638
5154	0.941751
5155	0.873041
5156	0.79922
5157	-0.856419
5158	0.172859
5159	0.206133
5160	-0.896595
5161	0.952302
5162	0.349315
5163	0.0284802
5164	0.742514
5165	-0.975052
5166	0.410436
5167	-0.417558
5168	-0.526772
5169	0.54534
5170	-0.241884
5171	0.211139
5172	0.29726
5173	0.707488
5174	-0.839715
5175	0.610475
5176	-0.806475
5177	0.32242
5178	-0.13249
5179	-0.0251735
5180	0.322229
5181	0.765599
5182	0.308908
5183	-0.00622486
5184	0.547536
5185	0.618594
5186	0.754773
5187	-0.752735
5188	0.669728
5189	0.800608
5190	-0.300149
5191	-0.784172
5192	0.624853
5193	-0.441706
5194	-0.44777
5195	-0.142653
5196	-0.390377
5197	0.950664
5198	-0.966256
5199	-0.230254
5200	0.787698
5201	0.525315
5202	0.940141
5203	0.408907
5204	-0.747143
5205	0.859759
5206	0.411146
5207	0.993039
5208	-0.75672
5209	0.195479
5210	-0.634187
5211	0.710043
5212	-0.645845
5213	0.211921
5214	-0.582065
5215	-0.954386
5216	-0.525982
5217	-0.706328
5218	0.456033
5219	0.640884
5220	-0.679118
5221	-0.31148
5222	-0.384159
5223	-0.475759
5224	-0.619094
5225	0.520123
5226	0.959064
5227	-0.921019
5228	-0.485205
5229	-0.478861
5230	0.57612
5231	0.224288
5232	0.911322
5233	0.936536
5234	-0.265901
5235	0.300365
5236	0.00567274
5237	0.689368
5238	-0.817726
5239	0.639594
5240	-0.328898
5241	-0.489156
5242	0.800175
5243	0.135635
5244	-0.179406
5245	-0.747645
5246	-0.171917
5247	0.933949
5248	0.561705
5249	0.490098
5250	-0.736765
5251	0.0842375
5252	0.429885
5253	-0.695084
5254	-0.649867
5255	-0.677279
5256	0.836829
5257	-0.195825
5258	0.0591308
5259	0.576488
5260	-0.27946
5261	0.613406
5262	-0.940605
5263	-0.929262
5264	0.138824
5265	0.798711
5266	-0.117991
5267	0.621639
5268	-0.969839
5269	-0.886424
5270	-0.925689
5271	0.642621
5272	0.0537967
5273	-0.746127
5274	0.411677
5275	0.191697
5276	-0.0507462
5277	0.142039
5278	-0.69176
5279	0.934349
5280	-0.484701
5281	-0.133748
5282	0.0101739
5283	-0.135537
5284	-0.453038
5285	-0.475054
5286	0.92698
5287	-0.0301122
5288	0.990004
5289	-0.845582
5290	-0.573099
5291	-0.514359
5292	0.435097
5293	0.461916
5294	-0.132489
5295	-0.0356682
5296	-0.205203
5297	-0.905672
5298	0.73334
5299	-0.0913483
5300	-0.34241
5301	0.520244
5302	0.096963
5303	0.235046
5304	-0.87676
5305	-0.300991
5306	-0.297506
5307	-0.767843
5308	-0.222754
5309	0.993807
5310	0.691219
5311	0.08491
5312	0.400337
5313	-0.772358
5314	0.154846
5315	-0.62092
5316	0.728959
5317	0.383106
5318	-0.474546
5319	0.486809
5320	0.438101
5321	-0.257635
5322	0.411762
5323	0.347286
5324	0.018302
5325	0.8173
5326	-0.60571
5327	0.166133
5328	-0.469599
5329	-0.673185
5330	0.928914
5331	0.0108631
5332	-0.333321
5333	0.866035
5334	-0.282845
5335	0.508079
5336	0.104084
5337	0.438652
5338	0.426433
5339	0.962332
5340	0.938991
5341	0.378346
5342	0.634807
5343	0.609176
5344	-0.16559
5345	0.588988
5346	-0.610864
5347	0.559875
5348	0.337018
5349	0.737854
5350	0.265889
5351	0.747495
5352	0.236323
5353	0.824847
5354	0.679339
5355	0.080056
5356	0.601524
5357	-0.762074
5358	0.167761
5359	-0.436404
5360	-0.340889
5361	-0.663478
5362	-0.813637
5363	-0.324689
5364	0.5383
5365	-0.842568
5366	0.633754
5367	-0.675646
5368	0.340529
5369	-0.0801603
5370	-0.0689696
5371	-0.303194
5372	-0.63182
5373	-0.442824
5374	0.359373
5375	0.784359
5376	0.717458
5377	-0.00590429
5378	0.850054
5379	-0.132898
5380	0.998304
5381	0.819031
5382	0.222878
5383	0.364696
5384	0.543701
5385	0.409605
5386	0.604376
5387	-0.226595
5388	-0.878338
5389	-0.485722
5390	0.45105
5391	-0.36355
5392	-0.468463
5393	-0.625484
5394	-0.812847
5395	-0.799027
5396	-0.625766
5397	-0.685433
5398	0.278845
5399	0.426393
5400	0.212155
5401	-0.511259
5402	-0.148775
5403	0.937611
5404	-0.0861929
5405	-0.651579
5406	-0.637961
5407	0.254878
5408	0.501107
5409	0.0935643
5410	0.932545
5411	-0.145999
5412	0.7318
5413	-0.3419
5414	0.664839
5415	0.271025
5416	-0.941539
5417	0.928689
5418	-0.484816
5419	0.300947
5420	0.769201
5421	-0.773851
5422	-0.680163
5423	-0.632109
5424	0.949304
5425	-0.565821
5426	-0.434827
5427	-0.836567
5428	0.480003
5429	-0.58213
5430	-0.954417
5431	-0.25962
5432	0.338816
5433	0.942963
5434	-0.845422
5435	0.272731
5436	-0.129743
5437	0.625416
5438	-0.89258
5439	0.79121
5440	0.99709
5441	0.48029
5442	0.703854
5443	-0.698378
5444	0.238161
5445	0.401192
5446	0.520136
5447	-0.00462149
5448	0.242451
5449	0.919672
5450	0.789649
5451	0.754111
5452	-0.149663
5453	-0.567357
5454	0.216368
5455	-0.898908
5456	-0.382007
5457	0.840627
5458	-0.00311753
5459	0.209865
5460	-0.388248
5461	-0.662483
5462	0.242593
5463	-0.124762
5464	0.0745999
5465	0.591676
5466	0.538066
5467	-0.40509
5468	0.421458
5469	-0.55189
5470	-0.305084
5471	-0.50595
5472	0.724712
5473	0.782792
5474	-0.0805422
5475	0.923965
5476	-0.646365
5477	0.504972
5478	0.0697725
5479	-0.365316
5480	0.334627
5481	-0.285326
5482	0.8028
5483	0.696111
5484	-0.936839
5485	-0.505016
5486	-0.0199632
5487	-0.658984
5488	-0.360857
5489	-0.90206
5490	0.393023
5491	0.924331
5492	-0.112797
5493	-0.254297
5494	0.774941
5495	-0.182966
5496	0.290846
5497	0.823537
5498	-0.823569
5499	-0.359225
5500	0.999099
5501	-0.17271
5502	0.502574
5503	-0.556211
5504	0.79739
5505	-0.483653
5506	0.640555
5507	-0.356571
5508	-0.331955
5509	-0.184688
5510	-0.133362
5511	-0.479051
5512	-0.846391
5513	0.137203
5514	0.725947
5515	-0.763778
5516	0.187903
5517	0.0321526
5518	0.354526
5519	-0.498447
5520	0.0413233
5521	0.994204
5522	0.191891
5523	0.763387
5524	0.360663
5525	-0.488277
5526	-0.448331
5527	0.818683
5528	-0.551772
5529	0.182441
5530	0.822098
5531	-0.149727
5532	-0.445097
5533	-0.878389
5534	-0.192489
5535	0.795301
5536	-0.65175
5537	-0.308064
5538	-0.546874
5539	0.436582
5540	0.306827
5541	-0.471225
5542	-0.118676
5543	0.583627
5544	-0.310713
5545	0.206804
5546	0.177373
5547	-0.075624
5548	-0.808757
5549	-0.990682
5550	0.971507
5551	-0.402039
5552	0.350258
5553	0.964361
5554	0.754176
5555	-0.937996
5556	0.262101
5557	0.47986
5558	0.619886
5559	-0.515027
5560	-0.0420976
5561	0.951076
5562	0.256649
5563	0.546421
5564	-0.253025
5565	-0.932554
5566	0.382898
5567	-0.681958
5568	-0.505211
5569	0.183005
5570	-0.711456
5571	0.75023
5572	-0.122859
5573	-0.963082
5574	-0.125506
5575	0.407299
5576	0.483507
5577	0.851525
5578	-0.275408
5579	0.466064
5580	0.744682
5581	-0.0409038
5582	0.810913
5583	-0.115379
5584	0.19802
5585	-0.28912
5586	-0.14064
5587	-0.890202
5588	-0.099715
5589	0.630097
5590	0.0254228
5591	-0.947102
5592	-0.16829
5593	-0.757709
5594	-0.906138
5595	0.435365
5596	0.0401962
5597	-0.558457
5598	0.0715071
5599	-0.618537
5600	-0.157405
5601	-0.149959
5602	-0.154237
5603	0.487813
5604	-0.421962
5605	-0.346598
5606	-0.00416982
5607	-0.0153407
5608	-0.2002
5609	0.628189
5610	-0.761824
5611	0.257555
5612	-0.843025
5613	-0.66439
5614	-0.862242
5615	-0.56189
5616	-0.0287137
5617	0.0822343
5618	-0.696324
5619	0.297581
5620	-0.770019
5621	0.62163
5622	-0.599942
5623	-0.132693
5624	0.62145
5625	0.598281
5626	-0.0656829
5627	0.426752
5628	-0.279304
5629	-0.643503
5630	0.335822
5631	0.385735
5632	0.528136
5633	-0.577049
5634	-0.384948
5635	0.566102
5636	0.47469
5637	0.223917
5638	0.609525
5639	0.164823
5640	0.582191
5641	0.450486
5642	-0.902872
5643	0.741424
5644	0.720632
5645	0.00137139
5646	0.915537
5647	0.685579
5648	-0.501348
5649	-0.790808
5650	0.599634
5651	-0.665785
5652	-0.916785
5653	0.719201
5654	-0.724708
5655	0.0518581
5656	0.647213
5657	0.09758
5658	-0.128441
5659	0.774422
5660	0.824377
5661	-0.810967
5662	-0.21529
5663	-0.362213
5664	-0.199394
5665	0.141264
5666	0.503309
5667	-0.957782
5668	-0.0633151
5669	-0.381082
5670	0.34635
5671	0.796939
5672	-0.796941
5673	-0.67513
5674	-0.754162
5675	-0.417604
5676	0.472471
5677	-0.153033
5678	-0.303826
5679	0.878447
5680	-0.222988
5681	-0.10108
5682	-0.222892
5683	-0.466218
5684	0.0646007
5685	-0.897759
5686	-0.877302
5687	-0.624702
5688	0.514773
5689	-0.0301315
5690	0.349821
5691	0.5374
5692	0.979504
5693	0.1411
5694	-0.323342
5695	0.672656
5696	0.142835
5697	0.152143
5698	0.0609211
5699	-0.189048
5700	0.240382
5701	-0.890825
5702	-0.617722
5703	-0.430879
5704	-0.999937
5705	0.0942772
5706	-0.897416
5707	-0.336499
5708	0.368243
5709	0.543563
5710	0.986543
5711	-0.48859
5712	0.737002
5713	0.286905
5714	0.285983
5715	-0.826931
5716	0.110723
5717	0.556824
5718	-0.879177
5719	-0.686959
5720	-0.0779525
5721	-0.281407
5722	0.37332
5723	0.36121
5724	0.163361
5725	0.433785
5726	0.399568
5727	0.0201501
5728	0.931266
5729	-0.333799
5730	0.310199
5731	0.87241
5732	0.335329
5733	-0.375865
5734	0.943676
5735	-0.457317
5736	-0.397865
5737	0.189648
5738	-0.680393
5739	-0.0974617
5740	-0.128684
5741	-0.571779
5742	-0.908461
5743	0.686757
5744	0.0475043
5745	0.746675
5746	-0.999633
5747	-0.0806363
5748	-0.286412
5749	0.550438
5750	0.648661
5751	0.304069
5752	0.754616
5753	-0.248603
5754	0.0671038
5755	-0.420501
5756	0.372961
5757	-0.865969
5758	-0.0728829
5759	-0.583178
5760	0.634988
5761	-0.128856
5762	0.175367
5763	-0.830039
5764	-0.225255
5765	0.893095
5766	0.0390477
5767	0.3817
5768	-0.955477
5769	0.389267
5770	0.394742
5771	0.888861
5772	-0.0445786
5773	-0.477978
5774	0.433728
5775	-0.575999
5776	-0.0407873
5777	-0.942654
5778	0.324368
5779	0.32856
5780	-0.191862
5781	-0.310437
5782	0.505683
5783	-0.796863
5784	-0.529695
5785	-0.48163
5786	-0.41053
5787	0.635972
5788	-0.79017
5789	0.614168
5790	-0.748317
5791	0.463259
5792	-0.446168
5793	0.603212
5794	0.514123
5795	0.998505
5796	-0.189937
5797	-0.530808
5798	0.417354
5799	0.277867
5800	-0.327086
5801	0.585913
5802	-0.865384
5803	0.340463
5804	-0.478539
5805	0.681011
5806	0.349544
5807	0.914827
5808	-0.812737
5809	0.828976
5810	-0.600577
5811	-0.586421
5812	-0.676175
5813	-0.439936
5814	-0.141567
5815	-0.0717
5816	-0.227172
5817	-0.841903
5818	0.395938
5819	-0.173359
5820	0.378841
5821	0.644266
5822	-0.206177
5823	0.726679
5824	0.0955347
5825	-0.223555
5826	0.750749
5827	0.983045
5828	0.649538
5829	0.636196
5830	0.752885
5831	-0.429319
5832	0.836604
5833	-0.438175
5834	-0.0305961
5835	-0.61861
5836	-0.771617
5837	0.879943
5838	0.362057
5839	-0.276657
5840	0.832925
5841	0.185729
5842	-0.586793
5843	-0.716895
5844	-0.599755
5845	0.950399
5846	0.913681
5847	0.303745
5848	0.574498
5849	-0.348464
5850	-0.145207
5851	-0.637613
5852	0.101124
5853	-0.882714
5854	-0.211671
5855	0.28885
5856	-0.408038
5857	-0.430247
5858	0.110798
5859	0.62758
5860	-0.119091
5861	-0.80187
5862	-0.943303
5863	-0.937071
5864	-0.629261
5865	-0.228527
5866	0.11915
5867	0.63945
5868	-0.261888
5869	0.628856
5870	0.930304
5871	-0.0683475
5872	-0.655645
5873	-0.293144
5874	0.0100863
5875	-0.149374
5876	-0.733158
5877	-0.542366
5878	0.318146
5879	0.0979386
5880	0.247996
5881	0.483695
5882	0.214186
5883	-0.248172
5884	0.441023
5885	0.407058
5886	0.64683
5887	-0.260694
5888	0.654394
5889	0.371799
5890	0.457332
5891	-0.565697
5892	-0.941862
5893	0.151689
5894	0.314617
5895	0.0314968
5896	0.867619
5897	0.132152
5898	-0.388346
5899	-0.835753
5900	-0.625454
5901	-0.477559
5902	0.675177
5903	-0.769264
5904	-0.483584
5905	0.625484
5906	-0.196855
5907	0.613797
5908	0.786668
5909	-0.523725
5910	0.284776
5911	-0.742916
5912	0.167203
5913	-0.186871
5914	0.920798
5915	-0.495484
5916	0.54713
5917	0.35906
5918	0.296969
5919	0.613895
5920	0.0678697
5921	-0.516298
5922	-0.271271
5923	-0.406879
5924	-0.5478
5925	0.241475
5926	0.3518
5927	0.933476
5928	0.737054
5929	-0.177621
5930	-0.84809
5931	-0.834476
5932	0.196619
5933	-0.0777623
5934	-0.918122
5935	-0.0433592
5936	0.529555
5937	0.285224
5938	-0.0122276
5939	0.504104
5940	0.664208
5941	-0.430087
5942	0.445593
5943	-0.666103
5944	0.537094
5945	0.149247
5946	-0.709931
5947	-0.845577
5948	0.807375
5949	0.914017
5950	0.498136
5951	-0.72138
5952	-0.775397
5953	-0.420457
5954	0.978052
5955	-0.758527
5956	-0.034064
5957	-0.601945
5958	0.923861
5959	-0.192399
5960	0.055798
5961	0.0881083
5962	0.843125
5963	-0.428184
5964	-0.514582
5965	0.771632
5966	-0.321065
5967	0.0719927
5968	0.0277457
5969	-0.145416
5970	0.0568115
5971	0.806853
5972	-0.682733
5973	0.225676
5974	-0.568901
5975	-0.888311
5976	-0.487302
5977	0.537429
5978	0.527986
5979	0.603763
5980	0.918174
5981	-0.635694
5982	-0.866234
5983	-0.741195
5984	-0.903547
5985	-0.0753106
5986	0.0139766
5987	-0.70552
5988	0.212977
5989	-0.941188
5990	-0.965443
5991	-0.629018
5992	-0.793964
5993	-0.943243
5994	0.759279
5995	-0.590583
5996	-0.35463
5997	0.543676
5998	0.693779
5999	-0.907189
6000	-0.764509
6001	-0.700801
6002	0.61727
6003	0.151462
6004	-0.587079
6005	0.9915
6006	-0.823755
6007	-0.57624
6008	0.607116
6009	0.251962
6010	0.104434
6011	0.787106
6012	0.867652
6013	-0.756818
6014	0.4802
6015	-0.986427
6016	0.74646
6017	-0.64807
6018	0.643285
6019	0.845384
6020	-0.239279
6021	0.371627
6022	-0.519959
6023	-0.188834
6024	0.302931
6025	0.559041
6026	0.369266
6027	0.00166074
6028	-0.480512
6029	0.32171
6030	0.18489
6031	-0.0393585
6032	0.113891
6033	0.611873
6034	0.308593
6035	0.572071
6036	-0.932475
6037	-0.00379455
6038	0.952965
6039	0.168116
6040	-0.611394
6041	0.996783
6042	-0.521887
6043	0.655821
6044	-0.167088
6045	-0.15319
6046	0.452103
6047	0.15563
6048	0.379443
6049	-0.00457773
6050	0.514922
6051	0.136326
6052	0.537379
6053	-0.718636
6054	-0.380325
6055	0.273495
6056	-0.588756
6057	-0.0413682
6058	-0.187413
6059	0.988513
6060	0.118679
6061	0.0128077
6062	0.650495
6063	-0.14
6064	-0.444224
6065	0.300434
6066	-0.177497
6067	-0.361541
6068	0.710796
6069	0.852397
6070	0.129266
6071	0.517483
6072	0.466723
6073	0.614035
6074	0.173014
6075	0.482823
6076	-0.00861689
6077	-0.610891
6078	-0.175544
6079	-0.883635
6080	-0.0683375
6081	0.782455
6082	0.565611
6083	0.0994095
6084	-0.596923
6085	-0.500835
6086	-0.626597
6087	0.0437902
6088	-0.448994
6089	-0.0103871
6090	0.0266078
6091	-0.833523
6092	-0.234883
6093	0.694025
6094	0.113835
6095	0.981128
6096	-0.380108
6097	0.133398
6098	0.0243946
6099	-0.342719
6100	0.613941
6101	-0.0578368
6102	0.654889
6103	-0.675353
6104	-0.232467
6105	-0.699562
6106	-0.793542
6107	0.487632
6108	0.246218
6109	0.789413
6110	0.431097
6111	-0.743735
6112	0.199541
6113	-0.316984
6114	-0.932966
6115	-0.531901
6116	-0.11497
6117	0.35457
6118	-0.554308
6119	0.426338
6120	-0.507742
6121	-0.39824
6122	0.72538
6123	-0.851193
6124	-0.350323
6125	0.0914649
6126	0.684998
6127	0.228063
6128	0.804159
6129	-0.856551
6130	-0.8237
6131	0.94361
6132	0.0818614
6133	-0.914403
6134	0.273527
6135	0.723099
6136	-0.902121
6137	-0.66853
6138	0.868698
6139	-0.218253
6140	0.865762
6141	-0.90706
6142	-0.660168
6143	0.420637
6144	-0.49255
6145	-0.282816
6146	-0.725423
6147	0.458919
6148	0.0767687
6149	0.530434
6150	0.77603
6151	0.317197
6152	-0.661149
6153	0.813629
6154	-0.769975
6155	0.846045
6156	0.80343
6157	0.192159
6158	-0.400695
6159	0.87202
6160	-0.642012
6161	-0.111269
6162	0.261408
6163	0.162798
6164	-0.690584
6165	0.592125
6166	-0.538395
6167	-0.0770061
6168	-0.0012869
6169	-0.706636
6170	-0.145914
6171	0.634334
6172	0.0370777
6173	-0.475921
6174	0.00411181
6175	0.940651
6176	0.914558
6177	-0.279679
6178	-0.322368
6179	0.0234645
6180	-0.298566
6181	0.680667
6182	0.21599
6183	0.472813
6184	-0.0986857
6185	0.573455
6186	-0.849321
6187	0.766855
6188	-0.516796
6189	-0.0112472
6190	-0.267733
6191	-0.849919
6192	-0.366342
6193	-0.0280473
6194	-0.589843
6195	0.742644
6196	0.901744
6197	-0.305346
6198	-0.906375
6199	0.202422
6200	-0.112506
6201	-0.177088
6202	0.743797
6203	-0.941778
6204	-0.666462
6205	-0.827515
6206	-0.608739
6207	-0.920317
6208	0.960742
6209	0.866085
6210	-0.148534
6211	-0.329266
6212	-0.660866
6213	-0.0692174
6214	-0.567143
6215	-0.526057
6216	0.858776
6217	0.627867
6218	-0.0799957
6219	0.139185
6220	-0.0287959
6221	0.35701
6222	0.591099
6223	0.809208
6224	0.47676
6225	-0.182698
6226	0.427877
6227	0.355877
6228	0.0586513
6229	-0.633479
6230	-0.165924
6231	0.0939967
6232	-0.510357
6233	-0.144914
6234	0.840118
6235	0.716216
6236	-0.903523
6237	-0.688015
6238	0.0872804
6239	0.924982
6240	0.951559
6241	-0.0527486
6242	0.910653
6243	0.859762
6244	0.818362
6245	-0.738739
6246	0.0398136
6247	0.384903
6248	0.709954
6249	0.398414
6250	0.178254
6251	0.851728
6252	-0.211302
6253	0.0661281
6254	0.782799
6255	0.595558
6256	0.655703
6257	-0.294823
6258	0.424006
6259	0.472954
6260	0.423062
6261	0.521266
6262	0.255897
6263	-0.233253
6264	0.559063
6265	0.378471
6266	-0.647695
6267	-0.852279
6268	0.730907
6269	-0.647698
6270	0.378202
6271	-0.275355
6272	-0.217717
6273	0.41435
6274	-0.435937
6275	0.962578
6276	-0.228523
6277	0.773722
6278	-0.0473094
6279	-0.891884
6280	-0.486791
6281	-0.134096
6282	0.00991205
6283	0.215706
6284	0.323761
6285	-0.0781357
6286	0.95879
6287	-0.310887
6288	0.330274
6289	-0.935275
6290	-0.457139
6291	0.985164
6292	0.593532
6293	0.59521
6294	0.685514
6295	-0.396669
6296	0.887726
6297	0.69851
6298	-0.066008
6299	-0.684325
6300	0.915295
6301	-0.576411
6302	-0.691986
6303	-0.330098
6304	-0.698999
6305	0.172112
6306	0.77142
6307	0.797464
6308	-0.645754
6309	-0.160089
6310	-0.0267181
6311	-0.566021
6312	-0.584344
6313	-0.537449
6314	-0.968117
6315	-0.453036
6316	-0.126913
6317	0.0424769
6318	0.236125
6319	0.0836286
6320	-0.440723
6321	-0.9758
6322	-0.204024
6323	0.898053
6324	0.300817
6325	-0.48715
6326	-0.225567
6327	-0.0274447
6328	-0.39569
6329	0.208557
6330	-0.427829
6331	-0.526199
6332	0.725402
6333	0.593771
6334	-0.286852
6335	-0.877279
6336	-0.789222
6337	-0.866272
6338	0.00141788
6339	0.732534
6340	0.129453
6341	-0.866498
6342	-0.400781
6343	-0.213959
6344	-0.028657
6345	-0.0280566
6346	-0.666744
6347	-0.431634
6348	0.0978575
6349	-0.732523
6350	-0.904753
6351	0.911885
6352	0.847217
6353	-0.780874
6354	-0.00399846
6355	0.095151
6356	-0.75148
6357	0.0350633
6358	0.797396
6359	-0.80279
6360	-0.238086
6361	0.668751
6362	0.82773
6363	0.354164
6364	0.67219
6365	-0.281288
6366	0.233522
6367	0.288715
6368	0.510875
6369	-0.467074
6370	0.0914021
6371	0.359624
6372	-0.885434
6373	-0.455294
6374	-0.939593
6375	0.661496
6376	-0.751515
6377	-0.563182
6378	0.26662
6379	-0.367477
6380	0.893678
6381	-0.300807
6382	-0.245674
6383	-0.28374
6384	0.730058
6385	-0.141722
6386	-0.207836
6387	-0.827976
6388	-0.382218
6389	-0.509876
6390	0.677098
6391	0.717217
6392	-0.785176
6393	-0.00730117
6394	0.427559
6395	0.675049
6396	0.653783
6397	-0.0748244
6398	-0.699849
6399	0.335369
6400	0.477037
6401	-0.0061481
6402	-0.291388
6403	0.738492
6404	0.993466
6405	0.977694
6406	0.582031
6407	-0.233017
6408	-0.274228
6409	0.0746469
6410	0.0909528
6411	-0.235183
6412	0.674574
6413	-0.62285
6414	-0.979855
6415	-0.335392
6416	-0.599961
6417	0.0474721
6418	-0.19271
6419	0.340627
6420	-0.763952
6421	-0.112462
6422	0.735474
6423	0.448088
6424	0.784346
6425	0.541965
6426	-0.791793
6427	-0.030855
6428	-0.178503
6429	-0.273382
6430	0.0993237
6431	0.955581
6432	0.180844
6433	0.358768
6434	0.412984
6435	0.211334
6436	0.492244
6437	0.0308388
6438	-0.12589
6439	-0.150296
6440	-0.0222737
6441	0.20104
6442	-0.533939
6443	0.526741
6444	-0.92895
6445	0.0852562
6446	0.615552
6447	-0.288545
6448	-0.630444
6449	-0.628829
6450	0.876395
6451	0.403976
6452	0.409893
6453	-0.585319
6454	0.171539
6455	-0.665305
6456	0.713702
6457	0.928381
6458	0.411116
6459	-0.267957
6460	-0.640071
6461	-0.228222
6462	-0.486669
6463	-0.623493
6464	-0.451886
6465	0.273565
6466	-0.678476
6467	0.787607
6468	0.919053
6469	-0.440239
6470	0.847631
6471	0.22385
6472	-0.850867
6473	0.160958
6474	-0.201406
6475	-0.300438
6476	-0.957791
6477	-0.70819
6478	-0.0165182
6479	0.704504
6480	0.174097
6481	-0.2681
6482	-0.61317
6483	0.801132
6484	-0.578095
6485	0.316258
6486	-0.734203
6487	0.10036
6488	0.411988
6489	0.324169
6490	-0.67059
6491	-0.108952
6492	-0.818888
6493	0.22609
6494	0.0377681
6495	-0.186274
6496	0.956386
6497	0.531085
6498	0.374231
6499	0.0991741
6500	-0.131969
6501	-0.876808
6502	0.557233
6503	0.992346
6504	-0.781472
6505	-0.732261
6506	-0.56039
6507	0.78828
6508	-0.598059
6509	-0.77769
6510	0.567531
6511	0.436454
6512	0.114256
6513	0.447474
6514	-0.280006
6515	-0.277505
6516	-0.308361
6517	0.156569
6518	-0.688791
6519	-0.808753
6520	0.487191
6521	0.279868
6522	-0.693759
6523	-0.405699
6524	-0.467272
6525	-0.214099
6526	-0.324608
6527	0.370717
6528	0.371448
6529	0.172252
6530	-0.798403
6531	-0.0742505
6532	-0.912721
6533	-0.688355
6534	-0.629543
6535	0.963897
6536	0.0507474
6537	0.749935
6538	0.733711
6539	0.345911
6540	0.759166
6541	0.0650861
6542	0.569098
6543	0.642133
6544	0.0367916
6545	-0.393959
6546	0.794607
6547	-0.704588
6548	-0.399372
6549	-0.535409
6550	0.270725
6551	0.916073
6552	0.0682762
6553	-0.94992
6554	-0.91529
6555	-0.679782
6556	0.520387
6557	-0.674493
6558	0.806546
6559	0.383641
6560	-0.977063
6561	0.345028
6562	0.593654
6563	0.290668
6564	-0.489097
6565	0.958908
6566	-0.63644
6567	0.265361
6568	0.238543
6569	-0.294037
6570	0.919741
6571	-0.881919
6572	-0.127856
6573	0.309739
6574	-0.818911
6575	0.94094
6576	0.15476
6577	0.678939
6578	-0.288453
6579	0.840098
6580	-0.0185436
6581	0.76187
6582	-0.838622
6583	0.781129
6584	0.416327
6585	-0.572971
6586	0.509342
6587	-0.692765
6588	0.543966
6589	-0.822999
6590	-0.963858
6591	-0.788552
6592	0.619002
6593	-0.078835
6594	-0.429399
6595	0.126958
6596	0.455125
6597	0.236337
6598	-0.0561099
6599	0.649425
6600	0.73326
6601	-0.933427
6602	-0.116959
6603	0.00792786
6604	-0.583154
6605	-0.78161
6606	-0.701815
6607	0.724601
6608	0.906708
6609	-0.608645
6610	-0.499752
6611	-0.804131
6612	0.270897
6613	-0.0267733
6614	0.164941
6615	-0.979382
6616	-0.175245
6617	-0.918068
6618	-0.420876
6619	-0.696129
6620	0.648016
6621	-0.957073
6622	-0.982791
6623	-0.528715
6624	-0.899975
6625	-0.129218
6626	-0.945024
6627	-0.486266
6628	-0.0215536
6629	0.629973
6630	-0.301174
6631	0.497592
6632	0.26457
6633	0.565115
