5005	-0.254116
5006	0.0955511
5007	-0.788388
5008	0.438074
5009	0.465273
5010	-0.697443
5011	-0.0562996
5012	0.447419
5013	-0.32179
5014	-0.509841
5015	0.662132
5016	-0.592884
5017	0.45043
5018	-0.798975
5019	0.324536
5020	-0.659178
5021	-0.86989
5022	-0.895374
5023	-0.175897
5024	0.883119
5025	0.861721
5026	-0.485275
5027	0.317216
5028	0.462238
5029	0.126193
5030	-0.480166
5031	0.375699
5032	-0.05271
5033	0.0523948
5034	-0.578314
5035	-0.633234
5036	-0.876496
5037	0.739852
5038	0.293431
5039	-0.516578
5040	0.138798
5041	0.229076
5042	0.53566
5043	0.336605
5044	0.139265
5045	0.696364
5046	0.365709
5047	0.448462
5048	-0.0132776
5049	-0.641677
5050	0.421029
5051	0.855788
5052	-0.0589554
5053	-0.847255
5054	-0.0555079
5055	0.377034
5056	-0.887175
5057	0.00313232
5058	0.35788
5059	0.97982
5060	-0.626611
5061	0.141703
5062	0.0856503
5063	0.704363
5064	-0.819153
5065	-0.891013
5066	-0.913448
5067	-0.621522
5068	-0.219234
5069	0.497152
5070	0.164374
5071	-0.939842
5072	-0.287842
5073	0.870359
5074	-0.604278
5075	0.953543
5076	-0.855674
5077	0.471301
5078	0.223347
5079	0.184137
5080	0.844244
5081	-0.017566
5082	-0.634613
5083	-0.95873
5084	-0.509486
5085	0.708416
5086	0.787482
5087	-0.616633
5088	0.477649
5089	0.819108
5090	0.835829
5091	-0.831084
5092	-0.431105
5093	0.757944
5094	-0.849103
5095	0.36887
5096	-0.0613765
5097	-0.622811
5098	0.245952
5099	0.711564
5100	-0.115531
5101	-0.110263
5102	0.370319
5103	0.217181
5104	0.278884
5105	-0.811986
5106	-0.630888
5107	-0.265042
5108	0.570131
5109	0.616727
5110	-0.759873
5111	-0.326793
5112	0.640524
5113	-0.178443
5114	-0.328143
5115	0.811997
5116	0.297815
5117	-0.964535
5118	0.37776
5119	-0.956025
5120	0.733253
5121	-0.905593
5122	0.0307372
5123	-0.334989
5124	0.452275
5125	-0.137508
5126	-0.785787
5127	0.528535
5128	-0.597216
5129	-0.358159
5130	-0.63538
5131	0.112878
5132	-0.870682
5133	-0.125355
5134	-0.837095
5135	0.987506
5136	0.513338
5137	-0.874467
5138	-0.625286
5139	-0.00850086
5140	0.170712
5141	-0.646085
5142	-0.468847
5143	0.876435
5144	-0.0761465
5145	-0.977723
5146	0.0317607
5147	-0.531892
5148	-0.589113
5149	-0.907397
5150	0.842071
5151	-0.649627
5152	-0.793338
5153	-0.324586
5154	-0.290366
5155	-0.515669
5156	-0.414084
5157	0.532057
5158	-0.84933
5159	0.39273
5160	0.938997
5161	-0.910487
5162	0.936833
5163	-0.060112
5164	0.943175
5165	0.6884
5166	0.666493
5167	0.22973
5168	0.891869
5169	-0.18986
5170	-0.377861
5171	0.668249
5172	0.490468
5173	-0.338826
5174	0.536103
5175	0.262436
5176	0.247468
5177	0.154426
5178	0.30796
5179	-0.742457
5180	-0.963723
5181	0.725967
5182	0.992288
5183	0.281554
5184	0.0954003
5185	-0.955577
5186	0.514659
5187	0.334447
5188	-0.301791
5189	-0.72038
5190	0.242833
5191	-0.174075
5192	0.889703
5193	-0.255887
5194	-0.438575
5195	-0.944246
5196	0.394597
5197	-0.76328
5198	0.450248
5199	-0.796216
5200	-0.707276
5201	0.912219
5202	-0.615995
5203	-0.758246
5204	-0.0154143
5205	-0.13136
5206	0.944836
5207	-0.0833771
5208	-0.1114
5209	-0.443157
5210	0.8169
5211	-0.162471
5212	-0.815052
5213	0.531485
5214	-0.582972
5215	-0.991354
5216	-0.381816
5217	-0.285775
5218	0.567367
5219	0.202715
5220	-0.832743
5221	-0.753128
5222	-0.749106
5223	-0.789458
5224	0.468954
5225	0.972807
5226	-0.319143
5227	-0.892781
5228	0.826927
5229	-0.320463
5230	-0.610717
5231	0.654481
5232	0.947529
5233	0.32507
5234	-0.317724
5235	0.249868
5236	0.116025
5237	-0.301626
5238	0.162049
5239	0.40797
5240	-0.830903
5241	-0.746545
5242	-0.225278
5243	0.618881
5244	-0.455339
5245	-0.587445
5246	0.362328
5247	-0.89263
5248	0.0171817
5249	-0.556986
5250	-0.512894
5251	-0.922469
5252	0.98114
5253	-0.658026
5254	-0.478141
5255	-0.432377
5256	-0.241186
5257	-0.937747
5258	-0.0156404
5259	-0.81468
5260	0.218951
5261	0.211334
5262	0.814868
5263	0.402894
5264	-0.255677
5265	-0.835038
5266	-0.111336
5267	0.454418
5268	-0.570935
5269	0.749778
5270	0.311001
5271	0.413581
5272	0.377601
5273	0.439661
5274	-0.0925793
5275	-0.00689178
5276	-0.421093
5277	0.833032
5278	-0.598618
5279	0.778318
5280	-0.588168
5281	0.269607
5282	0.823445
5283	-0.197608
5284	-0.82526
5285	0.322624
5286	-0.862189
5287	-0.0646926
5288	0.807316
5289	0.865145
5290	-0.524869
5291	-0.131101
5292	0.272115
5293	-0.963208
5294	-0.0463019
5295	0.445531
5296	-0.117833
5297	-0.908484
5298	-0.760903
5299	-0.363332
5300	-0.400583
5301	0.430317
5302	-0.223702
5303	0.101078
5304	-0.706705
5305	-0.46096
5306	-0.774914
5307	0.442346
5308	-0.147589
5309	0.765536
5310	-0.106655
5311	-0.92496
5312	0.504232
5313	0.368971
5314	-0.0973238
5315	-0.937223
5316	-0.256864
5317	0.824438
5318	-0.896784
5319	-0.994876
5320	0.827991
5321	0.517073
5322	0.201599
5323	-0.34906
5324	-0.775686
5325	0.541748
5326	0.656228
5327	0.561337
5328	0.877304
5329	0.948381
5330	0.262244
5331	0.0256077
5332	0.460892
5333	0.331557
5334	-0.71426
5335	-0.7312
5336	-0.688797
5337	-0.16964
5338	0.960189
5339	0.532086
5340	-0.416805
5341	0.335064
5342	-0.768803
5343	-0.86005
5344	-0.863923
5345	-0.271934
5346	0.0883697
5347	-0.494166
5348	-0.96844
5349	0.334645
5350	0.571313
5351	0.0160959
5352	0.500949
5353	0.22369
5354	-0.347256
5355	0.747709
5356	-0.609772
5357	0.659468
5358	0.414067
5359	-0.573506
5360	0.920885
5361	-0.27576
5362	-0.877893
5363	-0.640955
5364	-0.991358
5365	0.0505162
5366	-0.468765
5367	-0.756194
5368	-0.830941
5369	-0.355094
5370	-0.330057
5371	0.786731
5372	-0.5788
5373	0.157921
5374	-0.121337
5375	-0.55197
5376	-0.302827
5377	0.641999
5378	0.455997
5379	-0.00711478
5380	0.601904
5381	0.111094
5382	0.109546
5383	-0.0933453
5384	0.375533
5385	0.118198
5386	-0.182511
5387	-0.709292
5388	0.428232
5389	0.432229
5390	0.666434
5391	0.237044
5392	-0.411736
5393	0.83412
5394	-0.125327
5395	0.577519
5396	-0.621049
5397	-0.543672
5398	-0.671231
5399	-0.462292
5400	-0.724258
5401	0.13412
5402	0.502718
5403	0.447953
5404	0.453479
5405	-0.624041
5406	0.196212
5407	0.0583646
5408	0.385507
5409	0.0304953
5410	-0.118384
5411	0.984739
5412	-0.42419
5413	-0.953431
5414	0.00407731
5415	-0.275628
5416	0.374527
5417	0.189142
5418	-0.0918533
5419	0.901448
5420	-0.666132
5421	0.768221
5422	-0.604319
5423	-0.160677
5424	0.899844
5425	0.72101
5426	-0.361368
5427	-0.848983
5428	0.805597
5429	0.402214
5430	-0.682555
5431	0.260298
5432	-0.35874
5433	-0.392448
5434	0.628523
5435	0.115868
5436	0.435943
5437	0.38613
5438	0.0560999
5439	0.873476
5440	-0.681121
5441	0.574672
5442	0.544614
5443	0.0598212
5444	-0.545699
5445	-0.521573
5446	0.603348
5447	-0.7065
5448	-0.600069
5449	-0.721481
5450	-0.252065
5451	0.649022
5452	0.159872
5453	-0.606248
5454	-0.988129
5455	0.368202
5456	-0.266505
5457	0.777805
5458	-0.319851
5459	-0.96149
5460	0.552778
5461	0.882772
5462	0.197576
5463	-0.708999
5464	0.408315
5465	-0.558874
5466	-0.166448
5467	-0.726975
5468	0.251678
5469	0.265355
5470	0.246486
5471	0.906475
5472	0.498098
5473	-0.325866
5474	-0.155477
5475	0.56511
5476	0.413992
5477	-0.056465
5478	-0.299289
5479	-0.859676
5480	0.0402982
5481	0.150197
5482	0.822548
5483	0.390509
5484	0.46277
5485	-0.999228
5486	0.52643
5487	0.393145
5488	0.588531
5489	-0.410452
5490	-0.58829
5491	0.280299
5492	0.824591
5493	0.636579
5494	0.50785
5495	-0.791869
5496	-0.0145892
5497	0.555713
5498	-0.721215
5499	-0.308798
5500	-0.404184
5501	-0.109304
5502	0.66461
5503	-0.443978
5504	0.621742
5505	-0.775621
5506	-0.268117
5507	0.399895
5508	0.0798522
5509	-0.12147
5510	-0.0438798
5511	0.676332
5512	-0.620367
5513	-0.371351
5514	-0.00420312
5515	0.494167
5516	-0.523963
5517	-0.410294
5518	-0.985152
5519	0.572082
5520	-0.298752
5521	0.495994
5522	0.305023
5523	-0.776825
5524	0.651084
5525	-0.805899
5526	0.941553
5527	0.975968
5528	-0.218458
5529	-0.533976
5530	-0.577338
5531	-0.278978
5532	0.886977
5533	-0.245147
5534	0.29903
5535	0.889108
5536	-0.247524
5537	-0.785485
5538	0.453184
5539	-0.0676668
5540	-0.225466
5541	-0.734613
5542	-0.643112
5543	-0.360809
5544	0.907853
5545	0.807997
5546	0.889306
5547	0.94546
5548	-0.990187
5549	0.00760294
5550	-0.63155
5551	0.813085
5552	-0.487973
5553	-0.525515
5554	0.717982
5555	0.378385
5556	-0.249137
5557	-0.629082
5558	0.201852
5559	-0.61036
5560	0.542429
5561	0.899807
5562	0.107809
5563	0.464372
5564	0.405267
5565	-0.523036
5566	0.000925047
5567	-0.0683602
5568	0.834939
5569	0.145287
5570	-0.290141
5571	0.0488363
5572	-0.755735
5573	0.222301
5574	-0.282502
5575	-0.20846
5576	0.532811
5577	0.331372
5578	-0.0737236
5579	0.835887
5580	0.0771861
5581	-0.318406
5582	-0.664766
5583	-0.0561314
5584	0.483999
5585	0.343131
5586	0.635697
5587	0.912424
5588	-0.629733
5589	-0.793738
5590	-0.603855
5591	-0.722177
5592	-0.711668
5593	-0.0126328
5594	-0.188166
5595	0.829646
5596	-0.343156
5597	0.00872051
5598	-0.955543
5599	-0.0331608
5600	-0.934816
5601	-0.732578
5602	0.231341
5603	-0.663746
5604	0.861302
5605	-0.460119
5606	0.218491
5607	-0.122407
5608	-0.306114
5609	-0.259417
5610	0.0393132
5611	-0.765379
5612	0.247038
5613	-0.452335
5614	0.849758
5615	0.889094
5616	-0.726729
5617	0.284316
5618	-0.674418
5619	0.770624
5620	-0.900902
5621	-0.653132
5622	-0.0305296
5623	-0.536752
5624	-0.146592
5625	-0.978611
5626	-0.937816
5627	0.469789
5628	-0.0349617
5629	-0.464202
5630	0.476196
5631	-0.158539
5632	0.111694
5633	-0.359715
5634	0.762188
5635	-0.603123
5636	0.302946
5637	-0.837346
5638	0.984399
5639	0.837556
5640	0.577126
5641	-0.1039
5642	-0.957691
5643	0.442971
5644	0.723448
5645	-0.825261
5646	0.652104
5647	0.355488
5648	0.250715
5649	0.6885
5650	0.906511
5651	-0.566435
5652	0.662925
5653	0.876138
5654	0.176983
5655	-0.518973
5656	0.0266505
5657	-0.212923
5658	-0.984939
5659	-0.396839
5660	-0.711954
5661	0.0745951
5662	0.253615
5663	0.279814
5664	0.187947
5665	-0.989159
5666	-0.536733
5667	-0.703743
5668	0.707122
5669	-0.384113
5670	-0.299246
5671	0.279857
5672	0.431965
5673	-0.53265
5674	-0.333605
5675	0.631642
5676	0.151665
5677	-0.915923
5678	-0.804106
5679	0.0247784
5680	-0.624677
5681	0.318351
5682	0.832029
5683	0.306297
5684	-0.308061
5685	0.588611
5686	-0.904515
5687	0.0547891
5688	0.294376
5689	0.462607
5690	0.198404
5691	0.717211
5692	0.263176
5693	-0.235715
5694	-0.827367
5695	0.205603
5696	0.97655
5697	-0.487058
5698	0.726999
5699	0.143827
5700	-0.695482
5701	-0.622284
5702	0.270156
5703	-0.788815
5704	-0.0105075
5705	0.493324
5706	0.259954
5707	0.860824
5708	0.150636
5709	-0.736015
5710	0.845375
5711	0.254435
5712	-0.580881
5713	-0.206825
5714	0.287633
5715	-0.259625
5716	0.466377
5717	0.709755
5718	-0.825971
5719	0.330624
5720	-0.815717
5721	0.0898903
5722	0.418932
5723	-0.845033
5724	0.477664
5725	-0.145814
5726	0.584234
5727	0.0715793
5728	0.404937
5729	-0.813087
5730	0.406667
5731	0.806345
5732	-0.472709
5733	-0.803409
5734	0.5074
5735	0.0243458
5736	0.982294
5737	0.0134988
5738	-0.847307
5739	-0.516921
5740	-0.427895
5741	0.879835
5742	0.361563
5743	-0.713771
5744	-0.456364
5745	0.393669
5746	-0.497887
5747	-0.311301
5748	0.638507
5749	0.0610675
5750	0.323576
5751	0.868845
5752	0.211068
5753	-0.384348
5754	0.833251
5755	-0.415673
5756	-0.0339511
5757	-0.613566
5758	0.900142
5759	-0.802999
5760	0.272627
5761	0.31946
5762	0.459792
5763	-0.245851
5764	-0.405669
5765	0.354031
5766	-0.126333
5767	0.743929
5768	-0.234154
5769	0.769067
5770	-0.316215
5771	0.92905
5772	0.486264
5773	0.179402
5774	0.677449
5775	0.962601
5776	0.227957
5777	0.186978
5778	0.972953
5779	0.993182
5780	0.931174
5781	-0.329516
5782	0.545719
5783	-0.606438
5784	-0.576397
5785	0.502816
5786	-0.816978
5787	-0.649818
5788	0.934109
5789	0.573979
5790	-0.112439
5791	0.112913
5792	-0.269959
5793	-0.396113
5794	0.00556056
5795	0.040216
5796	0.573093
5797	-0.127302
5798	0.249783
5799	0.529787
5800	0.0414802
5801	-0.0255122
5802	0.894061
5803	-0.124024
5804	0.893978
5805	-0.406492
5806	0.962273
5807	-0.049154
5808	0.548316
5809	0.472071
5810	-0.394206
5811	0.305212
5812	0.812914
5813	-0.171894
5814	0.100466
5815	0.300065
5816	0.553684
5817	-0.0877876
5818	-0.805808
5819	-0.29067
5820	0.709363
5821	-0.126118
5822	-0.247026
5823	0.915232
5824	-0.391108
5825	-0.879374
5826	-0.203671
5827	0.412044
5828	0.917983
5829	-0.330232
5830	0.748529
5831	-0.561677
5832	-0.319093
5833	-0.840662
5834	0.882282
5835	-0.200973
5836	-0.834437
5837	-0.968014
5838	-0.0251467
5839	-0.524896
5840	0.809262
5841	-0.454572
5842	0.767968
5843	-0.361056
5844	-0.850381
5845	-0.412761
5846	0.213095
5847	0.920025
5848	0.766333
5849	-0.545413
5850	-0.859713
5851	-0.0517812
5852	0.918135
5853	-0.244063
5854	0.0150059
5855	0.62565
5856	0.604124
5857	-0.861923
5858	-0.896824
5859	-0.443661
5860	0.485317
5861	0.655637
5862	-0.433972
5863	-0.558401
5864	0.6523
5865	0.0804893
5866	-0.174547
5867	0.905442
5868	-0.79387
5869	0.374946
5870	-0.294019
5871	0.556171
5872	-0.473612
5873	0.787034
5874	-0.743917
5875	-0.442612
5876	0.83278
5877	-0.289258
5878	-0.679943
5879	-0.455499
5880	0.011664
5881	0.512929
5882	0.569767
5883	-0.616505
5884	-0.110822
5885	0.166596
5886	-0.833645
5887	0.560345
5888	0.307424
5889	-0.266235
5890	0.0155269
5891	0.476522
5892	-0.975168
5893	0.777918
5894	-0.127818
5895	-0.295747
5896	-0.952053
5897	-0.295415
5898	-0.33678
5899	0.451487
5900	-0.652506
5901	0.159366
5902	0.30988
5903	-0.240885
5904	-0.239381
5905	0.0666963
5906	0.177679
5907	0.991325
5908	0.384278
5909	0.0626881
5910	-0.146045
5911	0.204762
5912	0.978316
5913	-0.864889
5914	0.197448
5915	0.245363
5916	-0.71614
5917	0.688208
5918	0.124777
5919	0.70651
5920	0.0922946
5921	0.235808
5922	0.154839
5923	0.00303767
5924	0.147769
5925	0.0107637
5926	0.740175
5927	-0.881777
5928	0.213462
5929	-0.73916
5930	-0.553687
5931	0.442225
5932	-0.0333568
5933	-0.539018
5934	-0.675273
5935	0.448712
5936	-0.195935
5937	-0.529338
5938	0.746941
5939	0.691023
5940	-0.462253
5941	0.445344
5942	0.567575
5943	-0.789072
5944	0.648445
5945	-0.503157
5946	-0.0400204
5947	0.443762
5948	-0.0470794
5949	0.393576
5950	0.473137
5951	0.106688
5952	0.850682
5953	-0.515306
5954	0.802346
5955	0.436486
5956	-0.228487
5957	-0.710501
5958	0.115047
5959	-0.904706
5960	-0.0214432
5961	0.364147
5962	-0.650939
5963	-0.285907
5964	0.830768
5965	-0.0284953
5966	0.182229
5967	0.552686
5968	-0.782565
5969	0.348559
5970	-0.00552173
5971	-0.689226
5972	-0.203502
5973	-0.118548
5974	-0.603012
5975	0.448412
5976	0.454278
5977	0.93493
5978	0.235389
5979	-0.782649
5980	0.019777
5981	0.395821
5982	0.488524
5983	0.250926
5984	0.581174
5985	-0.0846251
5986	-0.559132
5987	0.323562
5988	0.040793
5989	0.390562
5990	0.821314
5991	-0.382553
5992	0.989378
5993	-0.791504
5994	0.345968
5995	-0.599702
5996	-0.831142
5997	-0.728865
5998	-0.993723
5999	-0.167228
6000	-0.780988
6001	0.680641
6002	-0.608836
6003	-0.873761
6004	0.967998
6005	-0.658165
6006	-0.136292
6007	0.432181
6008	0.0362314
6009	-0.449145
6010	-0.773312
6011	0.665309
6012	0.190404
6013	0.0935601
6014	-0.03957
6015	0.476736
6016	0.828763
6017	0.459673
6018	-0.289318
6019	-0.634194
6020	-0.274546
6021	-0.243238
6022	0.609669
6023	-0.454971
6024	-0.857593
6025	-0.169291
6026	0.552345
6027	0.779019
6028	-0.530142
6029	0.296402
6030	0.700646
6031	-0.336419
6032	0.425198
6033	-0.23465
6034	-0.613961
6035	0.384604
6036	0.674923
6037	0.918307
6038	0.0159169
6039	0.118832
6040	-0.397408
6041	-0.615334
6042	-0.490459
6043	0.161948
6044	-0.710229
6045	0.111397
6046	0.797982
6047	0.376873
6048	0.976159
6049	-0.731006
6050	-0.220543
6051	0.461171
6052	0.09478
6053	-0.732152
6054	-0.757271
6055	0.182734
6056	-0.880079
6057	-0.555516
6058	-0.770983
6059	0.504429
6060	0.00738631
6061	0.00331109
6062	-0.674232
6063	0.319281
6064	0.94261
6065	-0.772809
6066	0.858276
6067	-0.712442
6068	-0.157233
6069	0.441897
6070	0.908749
6071	0.476475
6072	-0.109241
6073	0.159175
6074	0.743996
6075	0.654134
6076	-0.97516
6077	0.935725
6078	0.426249
6079	0.214922
6080	-0.613322
6081	-0.742638
6082	0.126253
6083	-0.121601
6084	-0.73161
6085	0.956391
6086	-0.380144
6087	-0.896613
6088	0.0270174
6089	0.844754
6090	-0.548921
6091	0.220523
6092	-0.908983
6093	0.225799
6094	-0.235436
6095	0.768098
6096	-0.188251
6097	-0.655086
6098	0.483208
6099	0.607068
6100	-0.83599
6101	0.546389
6102	-0.376362
6103	0.812429
6104	0.730049
6105	0.594477
6106	-0.449723
6107	-0.158473
6108	0.974134
6109	0.245845
6110	0.971605
6111	0.348699
6112	0.398687
6113	-0.535243
6114	-0.260425
6115	0.564211
6116	0.0436889
6117	0.668975
6118	-0.0589628
6119	-0.770445
6120	0.130198
6121	0.882356
6122	0.440723
6123	-0.442236
6124	0.0441241
6125	-0.270489
6126	-0.322659
6127	-0.025383
6128	0.802225
6129	-0.299981
6130	-0.987581
6131	-0.0660159
6132	-0.46114
6133	-0.822828
6134	-0.173267
6135	0.858738
6136	-0.793938
6137	0.292775
6138	-0.451358
6139	-0.760372
6140	0.803857
6141	-0.0596089
6142	-0.763848
6143	0.661463
6144	0.171609
6145	-0.759229
6146	-0.270503
6147	-0.416692
6148	0.199883
6149	-0.327294
6150	-0.0901774
6151	0.172961
6152	-0.302478
6153	0.00901601
6154	0.564128
6155	-0.487466
6156	-0.0917101
6157	0.46088
6158	0.745745
6159	0.709905
6160	-0.440456
6161	-0.854439
6162	-0.532103
6163	0.55944
6164	-0.507457
6165	0.545399
6166	0.866363
6167	-0.384514
6168	0.426617
6169	-0.806485
6170	0.5633
6171	0.125645
6172	0.710585
6173	-0.140928
6174	0.461212
6175	-0.999055
6176	0.383501
6177	0.24858
6178	-0.646152
6179	0.691189
6180	0.278559
6181	-0.792969
6182	-0.024667
6183	0.831712
6184	0.940312
6185	-0.107358
6186	-0.00759749
6187	-0.790595
6188	0.874272
6189	0.991529
6190	0.205787
6191	0.869441
6192	-0.896532
6193	0.0952752
6194	0.250245
6195	-0.0109208
6196	0.569168
6197	-0.472533
6198	0.409581
6199	-0.0480615
6200	-0.110763
6201	-0.401157
6202	-0.00960723
6203	-0.632839
6204	-0.909486
6205	-0.800276
6206	0.879878
6207	-0.373815
6208	0.78018
6209	-0.710786
6210	-0.541544
6211	-0.960224
6212	-0.15917
6213	0.980869
6214	0.613326
6215	0.245343
6216	0.0564339
6217	0.102933
6218	0.0266056
6219	-0.95378
6220	-0.560465
6221	0.157975
6222	-0.33008
6223	-0.701138
6224	0.67792
6225	0.133016
6226	0.160968
6227	-0.909912
6228	-0.297853
6229	0.509802
6230	-0.382242
6231	-0.0345124
6232	0.450211
6233	-0.230631
6234	-0.669963
6235	0.133626
6236	0.435277
6237	0.630679
6238	0.0586255
6239	0.662182
6240	-0.424078
6241	0.946161
6242	0.331457
6243	-0.984144
6244	-0.798971
6245	0.615051
6246	0.646324
6247	-0.292332
6248	0.375128
6249	0.867302
6250	0.0868152
6251	-0.778014
6252	0.292346
6253	-0.103342
6254	0.238187
6255	-0.87248
6256	0.952467
6257	-0.0574988
6258	0.338805
6259	0.871042
6260	-0.438818
6261	-0.321043
6262	-0.138759
6263	0.0984126
6264	0.895208
6265	0.0902383
6266	0.88243
6267	0.490652
6268	0.454315
6269	0.0984391
6270	0.0279923
6271	-0.437642
6272	0.705719
6273	-0.949737
6274	0.971669
6275	0.212331
6276	-0.363014
6277	-0.969917
6278	-0.397191
6279	-0.86255
6280	-0.396589
6281	0.897102
6282	-0.634732
6283	0.647575
6284	-0.0775666
6285	0.274267
6286	0.898428
6287	-0.390149
6288	0.57536
6289	0.557376
6290	0.110133
6291	-0.10544
6292	-0.12419
6293	-0.242969
6294	-0.0269161
6295	-0.987547
6296	-0.888542
6297	0.807527
6298	-0.391977
6299	0.877131
6300	-0.576179
6301	-0.66933
6302	0.202314
6303	-0.421167
6304	0.929103
6305	-0.0350657
6306	0.771024
6307	0.532283
6308	-0.923152
6309	0.77921
6310	-0.884525
6311	0.706875
6312	0.174038
6313	-0.715819
6314	0.143557
6315	-0.760749
6316	0.9582
6317	-0.286607
6318	-0.78445
6319	-0.525441
6320	-0.921869
6321	0.931587
6322	-0.246562
6323	-0.677216
6324	0.735513
6325	0.182386
6326	-0.958175
6327	-0.778808
6328	0.861495
6329	0.334941
6330	-0.848255
6331	-0.534848
6332	0.762231
6333	0.0345035
6334	-0.911474
6335	0.240517
6336	-0.214474
6337	0.691697
6338	0.611064
6339	-0.574144
6340	0.262476
6341	0.3268
6342	0.358543
6343	0.727851
6344	-0.304976
6345	0.46773
6346	-0.226102
6347	0.594991
6348	0.23051
6349	-0.586512
6350	-0.69014
6351	0.781607
6352	-0.868239
6353	0.830063
6354	-0.822164
6355	0.595655
6356	0.866392
6357	-0.264307
6358	-0.25666
6359	-0.519741
6360	-0.841538
6361	-0.869173
6362	-0.968699
6363	0.402744
6364	-0.167703
6365	0.790152
6366	-0.215971
6367	0.839006
6368	-0.598694
6369	0.796017
6370	0.373503
6371	0.25994
6372	0.389394
6373	-0.727965
6374	0.524145
6375	0.796104
6376	0.50073
6377	-0.728539
6378	0.32445
6379	0.0536357
6380	-0.436968
6381	0.967134
6382	0.124457
6383	0.287028
6384	-0.84559
6385	0.0397211
6386	-0.484333
6387	0.742013
6388	-0.115599
6389	0.611274
6390	-0.788249
6391	0.935334
6392	-0.757022
6393	0.145506
6394	-0.0104733
6395	-0.0605789
6396	-0.0302933
6397	-0.36016
6398	0.263614
6399	-0.0777031
6400	-0.851862
6401	-0.846537
6402	-0.135153
6403	0.820676
6404	-0.776689
6405	-0.48208
6406	-0.662237
6407	-0.806901
6408	-0.695484
6409	-0.988914
6410	0.888703
6411	-0.863161
6412	0.289146
6413	0.171629
6414	0.981695
6415	-0.684459
6416	-0.7293
6417	0.900772
6418	0.629147
6419	0.323505
6420	-0.474856
6421	0.93377
6422	0.449401
6423	0.027973
6424	0.161569
6425	0.838906
6426	0.510805
6427	-0.565454
6428	0.738272
6429	-0.62796
6430	-0.54455
6431	-0.203684
6432	0.15316
6433	0.516169
6434	0.155075
6435	0.948771
6436	0.693191
6437	-0.6144
6438	0.612734
6439	-0.454232
6440	-0.0470523
6441	-0.327886
6442	-0.44107
6443	-0.626158
6444	0.495409
6445	0.0358865
6446	-0.571301
6447	-0.859014
6448	-0.37743
6449	-0.841653
6450	-0.468916
6451	-0.988695
6452	0.850235
6453	0.720116
6454	-0.724112
6455	-0.840755
6456	-0.0533383
6457	-0.231482
6458	-0.498448
6459	0.248505
6460	-0.588317
6461	0.50103
6462	0.106137
6463	-0.965745
6464	0.660594
6465	0.899621
6466	0.330392
6467	0.307626
6468	0.960903
6469	-0.326005
6470	-0.156186
6471	-0.255948
6472	0.281575
6473	-0.842042
6474	0.0636985
6475	0.509047
6476	-0.00840648
6477	-0.0173599
6478	0.371948
6479	0.87457
6480	0.0316936
6481	0.134432
6482	0.719654
6483	-0.20435
6484	0.430222
6485	0.286823
6486	-0.183839
6487	0.111178
6488	-0.601865
6489	0.747658
6490	0.134753
6491	-0.483307
6492	0.681814
6493	0.941757
6494	-0.565179
6495	-0.00627988
6496	-0.755068
6497	0.789742
6498	0.660033
6499	-0.715724
6500	-0.0325795
6501	0.664737
6502	0.839816
6503	0.116256
6504	0.0722626
6505	0.608356
6506	0.0694431
6507	0.0924162
6508	0.00727571
6509	0.245969
6510	-0.499081
6511	0.860918
6512	0.0134509
6513	-0.779885
6514	-0.572756
6515	0.828185
6516	0.504068
6517	0.102587
6518	-0.472312
6519	-0.773983
6520	-0.533558
6521	-0.425956
6522	-0.141422
6523	-0.193684
6524	-0.406392
6525	-0.619984
6526	0.576365
6527	0.341701
6528	0.875702
6529	-0.829698
6530	-0.822865
6531	0.0231402
6532	-0.544415
6533	-0.927566
6534	0.395289
6535	-0.13779
6536	-0.887905
6537	0.788104
6538	0.146105
6539	-0.547325
6540	0.614995
6541	0.464132
6542	0.000800097
6543	0.581949
6544	0.142471
6545	-0.31185
6546	0.783352
6547	-0.102879
6548	0.115204
6549	-0.913807
6550	0.76667
6551	-0.656699
6552	-0.762712
6553	0.328685
6554	-0.430961
6555	-0.344003
6556	0.706507
6557	-0.662059
6558	-0.186406
6559	-0.41266
6560	0.833785
6561	-0.629366
6562	0.673674
6563	0.592589
6564	0.46944
6565	-0.059767
6566	0.00128511
6567	0.744257
6568	0.353835
6569	0.5461
6570	0.396831
6571	-0.94667
6572	0.879974
6573	-0.532286
6574	-0.445747
6575	0.0685535
6576	-0.230265
6577	0.825831
6578	-0.108445
6579	0.535207
6580	0.224133
6581	0.349747
6582	-0.106665
6583	-0.505254
6584	-0.482128
6585	0.245084
6586	0.946732
6587	-0.00179217
6588	0.482458
6589	0.934807
6590	0.598593
6591	-0.377473
6592	-0.520698
6593	-0.266339
6594	-0.890541
6595	-0.71568
6596	-0.669881
6597	0.480705
6598	-0.404832
6599	-0.963963
6600	-0.822054
6601	0.344704
6602	-0.248266
6603	0.2315
6604	0.736397
6605	-0.736916
6606	0.632249
6607	-0.179907
6608	0.0912372
6609	-0.611826
6610	-0.179466
6611	0.760513
6612	-0.202394
6613	-0.612793
6614	0.91628
6615	-0.643058
6616	-0.975304
6617	0.14875
6618	0.957622
6619	-0.5355
6620	-0.09953
6621	-0.656854
6622	-0.63693
6623	0.270294
6624	0.871055
6625	0.104242
6626	0.435193
6627	0.0455516
6628	-0.911701
6629	0.862036
6630	0.349495
6631	0.729092
6632	-0.243818
6633	-0.140592
6634	0.925723
6635	0.319557
